epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
274.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5144957545756839,5.144957545756839e-05,1.9828728569966196,2.59469866038194e-05,41.796,58.32,890.1722730398178
275.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5160294106437453,5.160294106437453e-05,1.719054973099811,3.0018202949800828e-05,42.064,58.23,888.1592650413513
276.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5114281535389518,5.114281535389518e-05,2.4330276636270307,2.1020235864336263e-05,42.0,58.52,888.2386872768402
277.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5153709493792943,5.153709493792943e-05,1.822171136925638,2.8283345012742696e-05,42.028,58.6,888.9875781536102
278.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5169608664023073,5.169608664023074e-05,1.9481174405094308,2.653643233475301e-05,41.764,58.27,891.460079908371
279.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5178509982571359,5.178509982571359e-05,1.7518265283667482,2.956063228132157e-05,41.67,58.31,897.4835841655731
280.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5137512522819089,5.137512522819089e-05,1.905561393053385,2.696062452538972e-05,42.036,58.54,890.1700023412704
281.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5160654870516572,5.160654870516572e-05,1.9618282678869057,2.630533444232169e-05,41.846,58.24,889.0879032611847
282.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5193121670450908,5.1931216704509075e-05,1.8848198547059898,2.755235020198243e-05,41.854,58.71,890.2016062736511
283.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5165157679542515,5.165157679542515e-05,1.995647571235512,2.5882113425191345e-05,41.912,58.47,888.5018092393875
284.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.517661129395655,5.17661129395655e-05,1.8146178567666031,2.8527280686968175e-05,41.964,58.27,889.4747329950333
285.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5166886748364802,5.166886748364802e-05,1.7750203916816043,2.9108886706759683e-05,42.238,58.25,884.4757302999496
286.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.518658336690254,5.18658336690254e-05,1.9054641899030351,2.7219526844881162e-05,41.76,58.31,888.9928697347641
287.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5179507012193015,5.1795070121930155e-05,1.9457528972192857,2.6619551843377195e-05,41.872,58.4,887.5805234909058
288.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5154579535015932,5.154579535015932e-05,1.8627735682738704,2.7671530361000326e-05,42.128,58.25,888.8015213012695
289.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5181023911500383,5.181023911500383e-05,1.9913127941261282,2.601813199203611e-05,41.9,58.3,888.576718211174
290.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5143085385175915,5.1430853851759155e-05,1.8434484534432976,2.7899263337520337e-05,42.03,58.33,888.7030659914017
291.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5187522580057431,5.187522580057431e-05,1.8092609376213062,2.8672053169277143e-05,42.118,58.34,886.9149965047836
292.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5145778354230093,5.145778354230093e-05,1.5783907040355807,3.260142334260792e-05,41.74,58.25,889.085364818573
293.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5158123954618924,5.158123954618924e-05,2.0287624558506656,2.5424977378419144e-05,41.816,58.48,891.3419659137726
294.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5151516048938171,5.151516048938171e-05,1.843111997808224,2.795009774264508e-05,42.004,58.32,889.7888379096985
295.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.518554292380547,5.18554292380547e-05,1.8147507379148946,2.8574408680299174e-05,42.208,58.38,885.0511445999146
296.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5153867901018547,5.1538679010185474e-05,1.8824698040596626,2.7378223490777447e-05,42.004,58.23,886.6576690673828
297.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5165685668388275,5.165685668388275e-05,1.8251394681396553,2.8302964012134382e-05,41.996,58.41,885.4209637641907
298.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.5173541826136976,5.173541826136976e-05,1.8512409942665458,2.7946344328803676e-05,42.126,58.32,886.3494178056717
299.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.514993964207334,5.14993964207334e-05,1.7799907504126682,2.893239552441153e-05,42.038,58.19,889.6097023487091
