epoch,alpha,q_assignment,q_mean,q_mean_pre_norm,q_tilde_mean,q_std,q_min,q_max,q_os_mean,q_os_std,p_gt_tau,p_at_qmax,q_cap,mean_normalize_q,ga_mode,ga_kappa_res_mean,ga_kappa_sc_mean,ga_frac_phi_neg_res,ga_cov_mean,mne_grad_match_scale,mne_ref_grad_norm,reg_grad_norm,reg_coeff_grad_norm,ce_grad_norm,reg_ce_ratio,ann_train_acc,ann_test_acc,train_loss
275.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.7614427693957568,7.614427693957569e-05,0.076609017390164,0.0009939336064288436,0.792,1.0,1802.1029105186462
276.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.7684431803524826,7.684431803524827e-05,0.09182723030438573,0.0008368358468455095,0.894,1.0,1802.1003494262695
277.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.7831786525872106,7.831786525872107e-05,0.09886430259121859,0.0007921753677113127,0.828,1.0,1802.0997676849365
278.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.7747021445279889,7.747021445279889e-05,0.08980893414160633,0.0008626114449888432,0.782,1.0,1802.0969791412354
279.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.7797987376761887,7.797987376761887e-05,0.09249185191977356,0.0008430999287943522,0.862,1.0,1802.0947751998901
280.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.7705040279861743,7.705040279861743e-05,0.08049097865212446,0.0009572551370212938,0.882,1.0,1802.093141078949
281.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.7894925662424773,7.894925662424774e-05,0.0797329359390047,0.0009901711970652068,0.848,1.0,1802.0925817489624
282.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.7880127017305437,7.880127017305437e-05,0.07660546751442011,0.0010286637851041236,0.828,1.0,1802.0909967422485
283.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.7694620982894669,7.694620982894669e-05,0.07896623102139967,0.0009744191768262871,0.904,1.0,1802.0850505828857
284.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.7698141540897017,7.698141540897018e-05,0.08347978488412997,0.000922156370141831,0.888,1.0,1802.086727142334
285.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.7739710238763169,7.739710238763169e-05,0.09048861772988046,0.0008553241758943812,0.884,1.0,1802.0850868225098
286.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.7785762704633474,7.785762704633475e-05,0.09380283952800407,0.0008300135415739839,0.882,1.0,1802.0833578109741
287.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.7720061446145556,7.720061446145557e-05,0.09445080486884108,0.0008173632248942722,0.944,1.0,1802.0838885307312
288.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.7718566971053398,7.718566971053398e-05,0.0877504900512094,0.0008796038593686485,0.88,1.0,1802.0833830833435
289.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.7730804862951258,7.730804862951258e-05,0.0918307039139868,0.0008418540350286669,0.946,1.0,1802.0818839073181
290.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.7741848065600073,7.741848065600074e-05,0.08912841946507849,0.0008686172280473813,0.92,1.0,1802.0810499191284
291.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.7649330639851628,7.649330639851629e-05,0.09183121607012697,0.0008329771691153706,0.966,1.0,1802.0796914100647
292.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.7819109877973196,7.819109877973196e-05,0.07896450613960673,0.000990205632914269,0.9,1.0,1802.077497959137
293.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.774956837741253,7.749568377412531e-05,0.09444905463189088,0.000820502482276395,0.986,1.0,1802.079427242279
294.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.7795607522740791,7.79560752274079e-05,0.09379854534847244,0.0008311011107666124,0.952,1.0,1802.0778350830078
295.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.7743196885354352,7.743196885354352e-05,0.08564150292709177,0.0009041407052310001,0.968,1.0,1802.0768928527832
296.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.7801203265048773,7.801203265048773e-05,0.08419843219397659,0.0009265259532477207,0.934,1.0,1802.0777459144592
297.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.7685256344712524,7.685256344712525e-05,0.08775303986030628,0.0008757823497563907,1.0,1.0,1802.074773311615
298.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.7739565179905019,7.73956517990502e-05,0.08273951704041503,0.0009354133860999628,1.0,1.0,1802.0774216651917
299.0,0.25,risk,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.1988931873929687e-06,0.6597937941551208,0.0,0.0,0.0,off,1.0,1.0,0.0,0.0,,,0.7803338446591755,7.803338446591756e-05,0.09249612117863426,0.0008436395328968946,1.0,1.0,1802.0768370628357
